,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
972,,786,12.0,9.0,1011,1050.0,2.7210884353741498e-05,26.536727348798742,0.016235448218043576,16.228258497012618,0,0,0,0.0,12,300,41.0,False,71,1233,1233
973,,787,14.0,12.0,343,350.0,2.7210884353741498e-05,19.318395826555946,0.012688700275612,7.045766792883178,0,6,2,0.0,6,1500,9.0,False,72,1251,1251
974,,788,12.0,14.0,593,600.0,2.7210884353741498e-05,22.592960720434114,0.15804561764437686,2.55449542236677,1,3,1,0.0,6,750,14.0,False,71,1245,1245
975,,789,9.0,13.0,287,300.0,2.7210884353741498e-05,18.90941531565364,0.07086553291562753,8.545155729143337,0,6,2,0.0,6,1650,8.0,False,71,1239,1239
976,,790,12.0,9.0,1157,1200.0,2.7210884353741498e-05,26.536727348798742,0.006753582087754046,0.7063192770176427,1,2,0,2.0,12,300,44.0,False,70,1212,1212
977,,791,12.0,14.0,756,800.0,2.7210884353741498e-05,26.536727348798742,0.017436516859289212,6.16734261371844,0,0,0,0.0,9,300,25.0,False,71,1221,1221
978,,792,12.0,14.0,609,650.0,2.7210884353741498e-05,19.318395826555946,0.038727354782970506,8.885084502537124,1,6,2,0.0,9,1500,22.0,False,71,1221,1221
979,,793,12.0,14.0,272,300.0,2.7210884353741498e-05,26.536727348798742,0.031066968010437068,3.5235794492919545,0,1,0,1.0,3,300,5.0,False,72,1224,1224
980,,794,12.0,14.0,140,150.0,2.7210884353741498e-05,19.318395826555946,0.11465837438521614,2.3412185922402866,1,7,2,1.0,3,1500,2.0,False,72,1224,1224
981,,795,12.0,14.0,1024,1050.0,2.7210884353741498e-05,26.536727348798742,0.284125225934581,3.1592692698413596,0,0,0,0.0,12,300,41.0,False,73,1236,1236
982,,796,9.0,12.0,673,700.0,2.7210884353741498e-05,22.59296072043411,0.0931648239703592,19.48830201142363,1,4,1,1.0,9,750,23.0,False,72,1233,1233
983,,797,12.0,14.0,198,200.0,2.7210884353741498e-05,19.318395826555946,0.3215657033704605,18.126324444588032,1,7,2,1.0,3,1500,3.0,False,71,1224,1224
984,,798,9.0,12.0,468,500.0,2.7210884353741498e-05,22.59296072043411,0.15361932862673686,7.197949612903184,0,4,1,1.0,6,750,12.0,False,69,1170,1170
985,,799,13.0,14.0,534,550.0,2.7210884353741498e-05,29.728192300075687,0.02019316108391896,4.75548771552899,0,1,0,1.0,6,150,13.0,False,70,1176,1176
986,,800,13.0,14.0,673,700.0,2.7210884353741498e-05,21.765514801602116,0.04417466975285478,9.306232609933582,1,3,1,0.0,9,900,23.0,False,70,1176,1176
987,,801,14.0,13.0,662,700.0,2.7210884353741498e-05,21.765514801602116,0.10538356642463673,0.7865376938324876,1,3,1,0.0,9,900,23.0,False,69,1164,1164
988,,802,14.0,13.0,877,900.0,2.7210884353741498e-05,18.90941531565364,0.08966483867486238,0.30853321146945567,1,8,2,2.0,12,1650,38.0,False,69,1164,1164
989,,803,14.0,13.0,347,350.0,2.7210884353741498e-05,21.765514801602116,0.13745145583153526,9.050896460790108,1,5,1,2.0,6,900,9.0,False,69,1164,1164
990,,804,14.0,13.0,574,600.0,2.7210884353741498e-05,18.90941531565364,0.019772932456254284,22.27655268211191,1,7,2,1.0,9,1650,21.0,False,68,1155,1155
991,,805,13.0,14.0,684,700.0,2.7210884353741498e-05,29.728192300075687,0.09006843059459299,15.580318893822866,1,2,0,2.0,9,150,23.0,False,68,1155,1155
992,,806,13.0,14.0,51,100.0,2.7210884353741498e-05,21.765514801602116,0.03909325884784313,15.182744552667018,0,3,1,0.0,3,900,1.0,False,67,1146,1146
993,,807,14.0,13.0,708,750.0,2.7210884353741498e-05,18.90941531565364,0.04868738071077294,7.190863910642973,1,8,2,2.0,9,1650,24.0,False,66,1119,1119
994,,808,14.0,13.0,611,650.0,2.7210884353741498e-05,21.765514801602116,0.06702717219832997,5.404966010866001,1,4,1,1.0,9,900,22.0,False,66,1119,1119
995,,809,14.0,13.0,228,250.0,2.7210884353741498e-05,21.765514801602116,0.005502842301496556,10.003136470799452,0,3,1,0.0,3,900,4.0,False,67,1128,1128
996,,810,13.0,14.0,775,800.0,2.7210884353741498e-05,29.728192300075687,0.0013892480380317679,27.55887533984721,0,0,0,0.0,9,150,25.0,False,68,1137,1137
997,,811,14.0,13.0,372,400.0,2.7210884353741498e-05,21.765514801602116,0.021816198353790908,17.649759850069557,1,5,1,2.0,6,900,10.0,False,68,1137,1137
998,,812,14.0,13.0,773,800.0,2.7210884353741498e-05,21.765514801602116,0.11441008476402995,25.309377067543313,1,3,1,0.0,9,900,25.0,False,67,1134,1134
999,,813,13.0,14.0,1131,1150.0,2.7210884353741498e-05,21.765514801602116,0.0759221218628839,5.794428415198528,1,3,1,0.0,12,900,43.0,False,67,1134,1134
